Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415760721260434,599861000000,   599.861, 0.958412,-0.007242, 0.027149, 0.284001,1,0
1777415760731416030,599861000000,   599.861, 0.958412,-0.007242, 0.027149, 0.284001,1,0
1777415760750801776,599881000000,   599.876, 0.958394,-0.007641, 0.026370, 0.284127,1,0
1777415760760448029,599901000000,   599.896, 0.958247,-0.007693, 0.026745, 0.284584,1,0
1777415760770649828,599901000000,   599.896, 0.958247,-0.007693, 0.026745, 0.284584,1,0
1777415760780147157,599921000000,   599.916, 0.958206,-0.007930, 0.026606, 0.284728,1,0
1777415760790298309,599921000000,   599.916, 0.958206,-0.007930, 0.026606, 0.284728,1,0
1777415760810000179,599941000000,   599.936, 0.958175,-0.007921, 0.026283, 0.284863,1,0
1777415760819656209,599961000000,   599.956, 0.958180,-0.007524, 0.026400, 0.284845,1,0
1777415760829810694,599961000000,   599.956, 0.958180,-0.007524, 0.026400, 0.284845,1,0
1777415760839398078,599981000000,   599.976, 0.958266,-0.007534, 0.026174, 0.284577,1,0
1777415760849569526,599981000000,   599.976, 0.958266,-0.007534, 0.026174, 0.284577,1,0
1777415760859199872,600001000000,   599.996, 0.958281,-0.007632, 0.026672, 0.284477,1,0
1777415760869400356,600001000000,   599.996, 0.958281,-0.007632, 0.026672, 0.284477,1,0
1777415760888941524,600021000000,   600.016, 0.958342,-0.007723, 0.026357, 0.284299,1,0
1777415760898659128,600031000000,   600.036, 0.958443,-0.007857, 0.025982, 0.283991,1,0
1777415760908812983,600031000000,   600.036, 0.958443,-0.007857, 0.025982, 0.283991,1,0
1777415760928067731,600051000000,   600.056, 0.958466,-0.007609, 0.025398, 0.283972,1,0
1777415760947773082,600071000000,   600.076, 0.958530,-0.008037, 0.025274, 0.283754,1,0
1777415760957413132,600091000000,   600.096, 0.958536,-0.008018, 0.025373, 0.283725,1,0
1777415760967564376,600091000000,   600.096, 0.958536,-0.008018, 0.025373, 0.283725,1,0
1777415760977126019,600111000000,   600.116, 0.958556,-0.007984, 0.025425, 0.283654,1,0
1777415760987281745,600111000000,   600.116, 0.958556,-0.007984, 0.025425, 0.283654,1,0
1777415761006961504,600131000000,   600.136, 0.958523,-0.007977, 0.025634, 0.283749,1,0
1777415761016687643,600151000000,   600.156, 0.958575,-0.008312, 0.025214, 0.283601,1,0
1777415761026841793,600151000000,   600.156, 0.958575,-0.008312, 0.025214, 0.283601,1,0
1777415761036352140,600171000000,   600.176, 0.958533,-0.008509, 0.025533, 0.283709,1,0
1777415761046506234,600171000000,   600.176, 0.958533,-0.008509, 0.025533, 0.283709,1,0
1777415761056112857,600191000000,   600.196, 0.958575,-0.008276, 0.025705, 0.283557,1,0
1777415761066267174,600191000000,   600.196, 0.958575,-0.008276, 0.025705, 0.283557,1,0
1777415761081774746,600211000000,   600.211, 0.958641,-0.008403, 0.025396, 0.283358,1,0
1777415761091387739,600231000000,   600.231, 0.958574,-0.008180, 0.026123, 0.283524,1,0
1777415761101590647,600231000000,   600.231, 0.958574,-0.008180, 0.026123, 0.283524,1,0
1777415761111145549,600251000000,   600.251, 0.958556,-0.008400, 0.025532, 0.283633,1,0
1777415761121300051,600251000000,   600.251, 0.958556,-0.008400, 0.025532, 0.283633,1,0
1777415761140643590,600271000000,   600.266, 0.958503,-0.008436, 0.025858, 0.283781,1,0
1777415761150315971,600291000000,   600.286, 0.958426,-0.008038, 0.025728, 0.284065,1,0
1777415761160468232,600291000000,   600.286, 0.958426,-0.008038, 0.025728, 0.284065,1,0
1777415761170015430,600311000000,   600.306, 0.958389,-0.007777, 0.025685, 0.284202,1,0
1777415761180169043,600311000000,   600.306, 0.958389,-0.007777, 0.025685, 0.284202,1,0
1777415761199854836,600331000000,   600.326, 0.958333,-0.007469, 0.025346, 0.284428,1,0
1777415761209559939,600351000000,   600.346, 0.958171,-0.007308, 0.026093, 0.284910,1,0
1777415761219721459,600351000000,   600.346, 0.958171,-0.007308, 0.026093, 0.284910,1,0
1777415761229293379,600371000000,   600.366, 0.957992,-0.007999, 0.026144, 0.285490,1,0
1777415761239450955,600371000000,   600.366, 0.957992,-0.007999, 0.026144, 0.285490,1,0
1777415761249027522,600391000000,   600.386, 0.957805,-0.007732, 0.025695, 0.286164,1,0
1777415761259218931,600391000000,   600.386, 0.957805,-0.007732, 0.025695, 0.286164,1,0
1777415761278830910,600411000000,   600.406, 0.957698,-0.007722, 0.026078, 0.286488,1,0
1777415761288446089,600421000000,   600.426, 0.957546,-0.007328, 0.026193, 0.286994,1,0
1777415761298598924,600421000000,   600.426, 0.957546,-0.007328, 0.026193, 0.286994,1,0
1777415761308216232,600441000000,   600.446, 0.957480,-0.007192, 0.025889, 0.287247,1,0
1777415761318369160,600441000000,   600.446, 0.957480,-0.007192, 0.025889, 0.287247,1,0
1777415761338064082,600461000000,   600.466, 0.957302,-0.007184, 0.025375, 0.287883,1,0
1777415761357812429,600481000000,   600.486, 0.957043,-0.007416, 0.025597, 0.288718,1,0
1777415761367468347,600501000000,   600.506, 0.956820,-0.007095, 0.025650, 0.289460,1,0
1777415761377619386,600501000000,   600.506, 0.956820,-0.007095, 0.025650, 0.289460,1,0
1777415761387169788,600521000000,   600.526, 0.956549,-0.006926, 0.025997, 0.290329,1,0
1777415761397321901,600521000000,   600.526, 0.956549,-0.006926, 0.025997, 0.290329,1,0
1777415761417012656,600541000000,   600.546, 0.956338,-0.007112, 0.025715, 0.291041,1,0
1777415761436823243,600561000000,   600.566, 0.956118,-0.007175, 0.026201, 0.291719,1,0
1777415761446414292,600581000000,   600.586, 0.955927,-0.007506, 0.026041, 0.292351,1,0
1777415761456566498,600581000000,   600.586, 0.955927,-0.007506, 0.026041, 0.292351,1,0
1777415761466108140,600601000000,   600.606, 0.955715,-0.007841, 0.026442, 0.292998,1,0
1777415761476263179,600601000000,   600.606, 0.955715,-0.007841, 0.026442, 0.292998,1,0
1777415761491822028,600621000000,   600.621, 0.955482,-0.007934, 0.026080, 0.293787,1,0
1777415761501430151,600641000000,   600.641, 0.955306,-0.008160, 0.026406, 0.294323,1,0
1777415761511583208,600641000000,   600.641, 0.955306,-0.008160, 0.026406, 0.294323,1,0
1777415761521193183,600661000000,   600.661, 0.955092,-0.008168, 0.025903, 0.295063,1,0
1777415761531346092,600661000000,   600.661, 0.955092,-0.008168, 0.025903, 0.295063,1,0
1777415761550693780,600681000000,   600.676, 0.955033,-0.008052, 0.026130, 0.295235,1,0
1777415761560317458,600701000000,   600.696, 0.954940,-0.008096, 0.025991, 0.295546,1,0
1777415761570469479,600701000000,   600.696, 0.954940,-0.008096, 0.025991, 0.295546,1,0
1777415761580074194,600721000000,   600.716, 0.954803,-0.008648, 0.026171, 0.295960,1,0
1777415761590228455,600721000000,   600.716, 0.954803,-0.008648, 0.026171, 0.295960,1,0
1777415761609918785,600741000000,   600.736, 0.954705,-0.008956, 0.026111, 0.296272,1,0
1777415761619561111,600761000000,   600.756, 0.954628,-0.008805, 0.025976, 0.296535,1,0
1777415761629716372,600761000000,   600.756, 0.954628,-0.008805, 0.025976, 0.296535,1,0
1777415761639343569,600781000000,   600.776, 0.954554,-0.008438, 0.026255, 0.296760,1,0
1777415761649498607,600781000000,   600.776, 0.954554,-0.008438, 0.026255, 0.296760,1,0
1777415761659085638,600801000000,   600.796, 0.954568,-0.008574, 0.025902, 0.296741,1,0
1777415761669250158,600801000000,   600.796, 0.954568,-0.008574, 0.025902, 0.296741,1,0
1777415761688870971,600821000000,   600.816, 0.954592,-0.008559, 0.025688, 0.296683,1,0
1777415761698502501,600831000000,   600.836, 0.954571,-0.008887, 0.025456, 0.296762,1,0
1777415761708657410,600831000000,   600.836, 0.954571,-0.008887, 0.025456, 0.296762,1,0
1777415761718264403,600851000000,   600.856, 0.954530,-0.009130, 0.025073, 0.296918,1,0
1777415761728419923,600851000000,   600.856, 0.954530,-0.009130, 0.025073, 0.296918,1,0
1777415761748055106,600871000000,   600.876, 0.954538,-0.008759, 0.024674, 0.296938,1,0
1777415761767927025,600891000000,   600.896, 0.954596,-0.008750, 0.024664, 0.296752,1,0
1777415761777454723,600911000000,   600.916, 0.954564,-0.008423, 0.024973, 0.296838,1,0
1777415761787679446,600911000000,   600.916, 0.954564,-0.008423, 0.024973, 0.296838,1,0
1777415761797211163,600931000000,   600.936, 0.954608,-0.008435, 0.024508, 0.296736,1,0
1777415761807364869,600931000000,   600.936, 0.954608,-0.008435, 0.024508, 0.296736,1,0
1777415761827065883,600951000000,   600.956, 0.954592,-0.008654, 0.024804, 0.296755,1,0
1777415761846901229,600971000000,   600.976, 0.954663,-0.008314, 0.024689, 0.296545,1,0
1777415761856455630,600991000000,   600.996, 0.954808,-0.008357, 0.024497, 0.296094,1,0
1777415761866614780,600991000000,   600.996, 0.954808,-0.008357, 0.024497, 0.296094,1,0
1777415761876159664,601011000000,   601.016, 0.954904,-0.008557, 0.024713, 0.295760,1,0
1777415761886311221,601011000000,   601.016, 0.954904,-0.008557, 0.024713, 0.295760,1,0
1777415761901888236,601031000000,   601.031, 0.955053,-0.008455, 0.024385, 0.295308,1,0
1777415761911182198,601051000000,   601.051, 0.955148,-0.008241, 0.024072, 0.295034,1,0
1777415761921338255,601051000000,   601.051, 0.955148,-0.008241, 0.024072, 0.295034,1,0
1777415761940580260,601071000000,   601.066, 0.955220,-0.008531, 0.023795, 0.294814,1,0
1777415761950174142,601091000000,   601.086, 0.955325,-0.008626, 0.023713, 0.294479,1,0
1777415761960420716,601091000000,   601.086, 0.955325,-0.008626, 0.023713, 0.294479,1,0
1777415761980025770,601111000000,   601.106, 0.955381,-0.008637, 0.024243, 0.294253,1,0
1777415761999764099,601131000000,   601.126, 0.955500,-0.009022, 0.023764, 0.293895,1,0
1777415762009423202,601151000000,   601.146, 0.955554,-0.009142, 0.024402, 0.293663,1,0
1777415762019655571,601151000000,   601.146, 0.955554,-0.009142, 0.024402, 0.293663,1,0
1777415762029182935,601171000000,   601.166, 0.955708,-0.008913, 0.024080, 0.293196,1,0
1777415762039334361,601171000000,   601.166, 0.955708,-0.008913, 0.024080, 0.293196,1,0
1777415762058968448,601191000000,   601.186, 0.955816,-0.008611, 0.024577, 0.292809,1,0
1777415762068611347,601211000000,   601.206, 0.955894,-0.009536, 0.023986, 0.292577,1,0
1777415762078762810,601211000000,   601.206, 0.955894,-0.009536, 0.023986, 0.292577,1,0
1777415762088353210,601221000000,   601.226, 0.955918,-0.009793, 0.024462, 0.292449,1,0
1777415762098504951,601221000000,   601.226, 0.955918,-0.009793, 0.024462, 0.292449,1,0
1777415762108136017,601241000000,   601.246, 0.955989,-0.009754, 0.024497, 0.292216,1,0
1777415762118289480,601241000000,   601.246, 0.955989,-0.009754, 0.024497, 0.292216,1,0
1777415762137982770,601261000000,   601.266, 0.956058,-0.009827, 0.024077, 0.292022,1,0
1777415762147571188,601281000000,   601.286, 0.956187,-0.010143, 0.023671, 0.291623,1,0
1777415762157721540,601281000000,   601.286, 0.956187,-0.010143, 0.023671, 0.291623,1,0
1777415762167361568,601301000000,   601.306, 0.956367,-0.009464, 0.023519, 0.291067,1,0
1777415762177513328,601301000000,   601.306, 0.956367,-0.009464, 0.023519, 0.291067,1,0
1777415762187077413,601321000000,   601.326, 0.956416,-0.010055, 0.023739, 0.290867,1,0
1777415762197229543,601321000000,   601.326, 0.956416,-0.010055, 0.023739, 0.290867,1,0
1777415762216924518,601341000000,   601.346, 0.956446,-0.009392, 0.023972, 0.290772,1,0
1777415762226581528,601361000000,   601.366, 0.956547,-0.009177, 0.023770, 0.290463,1,0
1777415762236736732,601361000000,   601.366, 0.956547,-0.009177, 0.023770, 0.290463,1,0
1777415762246263188,601381000000,   601.386, 0.956463,-0.008853, 0.024575, 0.290683,1,0
1777415762256413577,601381000000,   601.386, 0.956463,-0.008853, 0.024575, 0.290683,1,0
1777415762271924665,601401000000,   601.401, 0.956496,-0.008803, 0.024137, 0.290612,1,0
1777415762281597841,601421000000,   601.421, 0.956490,-0.008855, 0.024561, 0.290594,1,0
1777415762291792637,601421000000,   601.421, 0.956490,-0.008855, 0.024561, 0.290594,1,0
1777415762301343019,601441000000,   601.441, 0.956438,-0.009133, 0.024365, 0.290774,1,0
1777415762311497853,601441000000,   601.441, 0.956438,-0.009133, 0.024365, 0.290774,1,0
1777415762321102363,601461000000,   601.461, 0.956387,-0.008968, 0.023890, 0.290986,1,0
1777415762331252530,601461000000,   601.461, 0.956387,-0.008968, 0.023890, 0.290986,1,0
1777415762350630955,601481000000,   601.476, 0.956308,-0.008746, 0.023815, 0.291257,1,0
1777415762360224318,601501000000,   601.496, 0.956220,-0.008591, 0.023685, 0.291562,1,0
1777415762370375133,601501000000,   601.496, 0.956220,-0.008591, 0.023685, 0.291562,1,0
1777415762390095737,601521000000,   601.516, 0.956101,-0.008390, 0.023980, 0.291933,1,0
1777415762409818193,601541000000,   601.536, 0.956009,-0.008376, 0.023660, 0.292262,1,0
1777415762419492276,601561000000,   601.556, 0.955860,-0.008452, 0.024227, 0.292699,1,0
1777415762429644276,601561000000,   601.556, 0.955860,-0.008452, 0.024227, 0.292699,1,0
1777415762439182844,601581000000,   601.576, 0.955706,-0.008834, 0.023940, 0.293213,1,0
1777415762449335937,601581000000,   601.576, 0.955706,-0.008834, 0.023940, 0.293213,1,0
1777415762469029023,601601000000,   601.596, 0.955491,-0.008599, 0.024502, 0.293875,1,0
1777415762488779237,601621000000,   601.616, 0.955263,-0.008547, 0.024571, 0.294612,1,0
1777415762498428414,601631000000,   601.636, 0.955061,-0.008687, 0.024589, 0.295260,1,0
1777415762508578618,601631000000,   601.636, 0.955061,-0.008687, 0.024589, 0.295260,1,0
1777415762518188165,601651000000,   601.656, 0.954780,-0.008504, 0.023930, 0.296228,1,0
1777415762528338999,601651000000,   601.656, 0.954780,-0.008504, 0.023930, 0.296228,1,0
1777415762547964716,601671000000,   601.676, 0.954401,-0.008867, 0.023759, 0.297448,1,0
1777415762557620003,601691000000,   601.696, 0.953984,-0.009224, 0.023728, 0.298773,1,0
1777415762567770263,601691000000,   601.696, 0.953984,-0.009224, 0.023728, 0.298773,1,0
1777415762577370329,601711000000,   601.716, 0.953645,-0.009015, 0.023689, 0.299865,1,0
1777415762587567365,601711000000,   601.716, 0.953645,-0.009015, 0.023689, 0.299865,1,0
1777415762597137691,601731000000,   601.736, 0.953297,-0.008454, 0.023848, 0.300974,1,0
1777415762607293117,601731000000,   601.736, 0.953297,-0.008454, 0.023848, 0.300974,1,0
1777415762626977611,601751000000,   601.756, 0.953064,-0.008587, 0.023645, 0.301722,1,0
1777415762636579547,601771000000,   601.776, 0.952747,-0.008989, 0.023415, 0.302727,1,0
1777415762646731826,601771000000,   601.776, 0.952747,-0.008989, 0.023415, 0.302727,1,0
1777415762656330614,601791000000,   601.796, 0.952260,-0.009017, 0.023590, 0.304242,1,0
1777415762666490725,601791000000,   601.796, 0.952260,-0.009017, 0.023590, 0.304242,1,0
1777415762676094717,601811000000,   601.816, 0.951863,-0.008416, 0.023267, 0.305524,1,0
1777415762686247773,601811000000,   601.816, 0.951863,-0.008416, 0.023267, 0.305524,1,0
1777415762701726788,601831000000,   601.831, 0.951439,-0.008440, 0.023361, 0.306833,1,0
1777415762711398445,601851000000,   601.851, 0.951069,-0.007743, 0.022909, 0.308030,1,0
1777415762721550297,601851000000,   601.851, 0.951069,-0.007743, 0.022909, 0.308030,1,0
1777415762731160104,601871000000,   601.871, 0.950791,-0.007745, 0.022336, 0.308930,1,0
1777415762741314456,601871000000,   601.871, 0.950791,-0.007745, 0.022336, 0.308930,1,0
1777415762760661289,601891000000,   601.886, 0.950615,-0.007641, 0.022649, 0.309452,1,0
1777415762770275874,601911000000,   601.906, 0.950297,-0.007712, 0.022855, 0.310409,1,0
1777415762780429670,601911000000,   601.906, 0.950297,-0.007712, 0.022855, 0.310409,1,0
1777415762790044792,601931000000,   601.926, 0.950148,-0.007830, 0.022469, 0.310890,1,0
1777415762800202533,601931000000,   601.926, 0.950148,-0.007830, 0.022469, 0.310890,1,0
1777415762819860416,601951000000,   601.946, 0.949959,-0.007828, 0.022962, 0.311431,1,0
1777415762829529666,601971000000,   601.966, 0.949857,-0.007657, 0.023169, 0.311732,1,0
1777415762839686555,601971000000,   601.966, 0.949857,-0.007657, 0.023169, 0.311732,1,0
1777415762849357786,601991000000,   601.986, 0.949801,-0.007482, 0.023346, 0.311892,1,0
1777415762859547471,601991000000,   601.986, 0.949801,-0.007482, 0.023346, 0.311892,1,0
1777415762879076801,602011000000,   602.006, 0.949773,-0.007214, 0.022911, 0.312017,1,0
1777415762898833441,602031000000,   602.026, 0.949703,-0.007222, 0.023033, 0.312219,1,0
1777415762908470710,602041000000,   602.046, 0.949653,-0.007207, 0.023191, 0.312361,1,0
1777415762918624822,602041000000,   602.046, 0.949653,-0.007207, 0.023191, 0.312361,1,0
1777415762937839269,602061000000,   602.066, 0.949556,-0.008163, 0.022721, 0.312666,1,0
1777415762947478926,602081000000,   602.086, 0.949537,-0.008272, 0.022384, 0.312746,1,0
1777415762957629186,602081000000,   602.086, 0.949537,-0.008272, 0.022384, 0.312746,1,0
1777415762967253363,602101000000,   602.106, 0.949529,-0.008817, 0.022924, 0.312715,1,0
1777415762977443603,602101000000,   602.106, 0.949529,-0.008817, 0.022924, 0.312715,1,0
1777415762987000726,602121000000,   602.126, 0.949538,-0.009354, 0.022708, 0.312690,1,0
1777415762997152745,602121000000,   602.126, 0.949538,-0.009354, 0.022708, 0.312690,1,0
1777415763016840755,602141000000,   602.146, 0.949571,-0.009933, 0.022799, 0.312565,1,0
1777415763026506393,602161000000,   602.166, 0.949614,-0.009665, 0.022834, 0.312439,1,0
1777415763036658669,602161000000,   602.166, 0.949614,-0.009665, 0.022834, 0.312439,1,0
1777415763046193494,602181000000,   602.186, 0.949742,-0.009207, 0.022841, 0.312064,1,0
1777415763056346234,602181000000,   602.186, 0.949742,-0.009207, 0.022841, 0.312064,1,0
1777415763071888171,602201000000,   602.201, 0.949903,-0.008799, 0.022841, 0.311585,1,0
1777415763081525346,602221000000,   602.221, 0.949993,-0.009025, 0.023099, 0.311286,1,0
1777415763091680493,602221000000,   602.221, 0.949993,-0.009025, 0.023099, 0.311286,1,0
1777415763101274614,602241000000,   602.241, 0.950036,-0.009507, 0.023381, 0.311117,1,0
1777415763111428446,602241000000,   602.241, 0.950036,-0.009507, 0.023381, 0.311117,1,0
1777415763130796683,602261000000,   602.256, 0.950061,-0.009323, 0.022584, 0.311107,1,0
1777415763140404007,602281000000,   602.276, 0.950120,-0.009010, 0.022679, 0.310928,1,0
1777415763150556950,602281000000,   602.276, 0.950120,-0.009010, 0.022679, 0.310928,1,0
1777415763160156626,602301000000,   602.296, 0.950081,-0.008599, 0.023034, 0.311032,1,0
1777415763170307292,602301000000,   602.296, 0.950081,-0.008599, 0.023034, 0.311032,1,0
1777415763190055226,602321000000,   602.316, 0.950114,-0.008341, 0.022238, 0.310996,1,0
1777415763209740494,602341000000,   602.336, 0.950246,-0.008615, 0.022276, 0.310583,1,0
1777415763219395632,602361000000,   602.356, 0.950294,-0.008462, 0.022720, 0.310408,1,0
1777415763229547168,602361000000,   602.356, 0.950294,-0.008462, 0.022720, 0.310408,1,0
1777415763239095234,602381000000,   602.376, 0.950415,-0.008192, 0.022500, 0.310060,1,0
1777415763249249696,602381000000,   602.376, 0.950415,-0.008192, 0.022500, 0.310060,1,0
1777415763268919909,602401000000,   602.396, 0.950415,-0.008192, 0.022500, 0.310060,1,0
1777415763278580917,602411000000,   602.416, 0.950499,-0.007841, 0.022957, 0.309778,1,0
1777415763288732509,602411000000,   602.416, 0.950499,-0.007841, 0.022957, 0.309778,1,0
1777415763298351925,602431000000,   602.436, 0.950498,-0.007989, 0.023223, 0.309760,1,0
1777415763308507479,602431000000,   602.436, 0.950498,-0.007989, 0.023223, 0.309760,1,0
1777415763318044323,602451000000,   602.456, 0.950590,-0.007948, 0.021694, 0.309589,1,0
1777415763328196137,602451000000,   602.456, 0.950590,-0.007948, 0.021694, 0.309589,1,0
1777415763347864202,602471000000,   602.476, 0.950660,-0.008027, 0.021698, 0.309372,1,0
1777415763357545191,602491000000,   602.496, 0.950735,-0.008226, 0.021902, 0.309120,1,0
1777415763367698467,602491000000,   602.496, 0.950735,-0.008226, 0.021902, 0.309120,1,0
1777415763377302699,602511000000,   602.516, 0.950830,-0.008535, 0.021815, 0.308828,1,0
1777415763387456050,602511000000,   602.516, 0.950830,-0.008535, 0.021815, 0.308828,1,0
1777415763407078838,602531000000,   602.536, 0.950843,-0.008935, 0.021920, 0.308766,1,0
1777415763426875456,602551000000,   602.556, 0.950901,-0.009376, 0.021548, 0.308603,1,0
1777415763436489928,602571000000,   602.576, 0.950887,-0.009599, 0.021986, 0.308609,1,0
1777415763446639557,602571000000,   602.576, 0.950887,-0.009599, 0.021986, 0.308609,1,0
1777415763456245269,602591000000,   602.596, 0.950885,-0.010136, 0.021714, 0.308616,1,0
1777415763466469452,602591000000,   602.596, 0.950885,-0.010136, 0.021714, 0.308616,1,0
1777415763481881966,602611000000,   602.611, 0.950842,-0.010159, 0.021825, 0.308740,1,0
1777415763491581454,602631000000,   602.631, 0.950825,-0.009905, 0.021685, 0.308808,1,0
1777415763501732824,602631000000,   602.631, 0.950825,-0.009905, 0.021685, 0.308808,1,0
1777415763511353351,602651000000,   602.651, 0.950810,-0.009634, 0.021244, 0.308895,1,0
1777415763521506943,602651000000,   602.651, 0.950810,-0.009634, 0.021244, 0.308895,1,0
1777415763531018675,602671000000,   602.671, 0.950871,-0.009809, 0.020784, 0.308733,1,0
1777415763541169489,602671000000,   602.671, 0.950871,-0.009809, 0.020784, 0.308733,1,0
1777415763560523208,602691000000,   602.686, 0.950848,-0.008957, 0.021397, 0.308788,1,0
1777415763570201457,602711000000,   602.706, 0.950763,-0.009937, 0.021071, 0.309042,1,0
1777415763580354789,602711000000,   602.706, 0.950763,-0.009937, 0.021071, 0.309042,1,0
1777415763590021075,602731000000,   602.726, 0.950644,-0.009766, 0.021062, 0.309413,1,0
1777415763600175370,602731000000,   602.726, 0.950644,-0.009766, 0.021062, 0.309413,1,0
1777415763619789695,602751000000,   602.746, 0.950625,-0.009445, 0.020803, 0.309499,1,0
1777415763629391297,602771000000,   602.766, 0.950471,-0.008830, 0.021704, 0.309928,1,0
1777415763639547629,602771000000,   602.766, 0.950471,-0.008830, 0.021704, 0.309928,1,0
1777415763649144583,602791000000,   602.786, 0.950493,-0.008987, 0.021208, 0.309892,1,0
1777415763659297563,602791000000,   602.786, 0.950493,-0.008987, 0.021208, 0.309892,1,0
1777415763678988684,602811000000,   602.806, 0.950432,-0.008870, 0.021178, 0.310084,1,0
1777415763688647432,602831000000,   602.826, 0.950280,-0.008497, 0.021444, 0.310542,1,0
1777415763698802709,602831000000,   602.826, 0.950280,-0.008497, 0.021444, 0.310542,1,0
1777415763708335516,602841000000,   602.846, 0.950223,-0.008376, 0.020924, 0.310754,1,0
1777415763718490422,602841000000,   602.846, 0.950223,-0.008376, 0.020924, 0.310754,1,0
1777415763728097838,602861000000,   602.866, 0.950097,-0.008644, 0.020498, 0.311160,1,0
1777415763738252985,602861000000,   602.866, 0.950097,-0.008644, 0.020498, 0.311160,1,0
1777415763757926273,602881000000,   602.886, 0.949898,-0.008436, 0.021176, 0.311729,1,0
1777415763767604391,602901000000,   602.906, 0.949881,-0.008233, 0.021146, 0.311788,1,0
1777415763777758539,602901000000,   602.906, 0.949881,-0.008233, 0.021146, 0.311788,1,0
1777415763787393269,602921000000,   602.926, 0.949835,-0.008296, 0.021481, 0.311904,1,0
1777415763797548916,602921000000,   602.926, 0.949835,-0.008296, 0.021481, 0.311904,1,0
1777415763807044464,602941000000,   602.946, 0.949767,-0.008306, 0.021707, 0.312093,1,0
1777415763817200222,602941000000,   602.946, 0.949767,-0.008306, 0.021707, 0.312093,1,0
1777415763836875473,602961000000,   602.966, 0.949690,-0.008479, 0.021774, 0.312319,1,0
1777415763846603479,602981000000,   602.986, 0.949487,-0.009205, 0.021716, 0.312918,1,0
1777415763856777682,602981000000,   602.986, 0.949487,-0.009205, 0.021716, 0.312918,1,0
1777415763866327544,603001000000,   603.006, 0.949263,-0.009536, 0.021678, 0.313591,1,0
1777415763876482839,603001000000,   603.006, 0.949263,-0.009536, 0.021678, 0.313591,1,0
1777415763891932722,603021000000,   603.021, 0.949118,-0.009867, 0.021867, 0.314004,1,0
1777415763901636081,603041000000,   603.041, 0.949023,-0.010423, 0.021782, 0.314281,1,0
1777415763911788154,603041000000,   603.041, 0.949023,-0.010423, 0.021782, 0.314281,1,0
1777415763930710955,603061000000,   603.056, 0.948969,-0.010456, 0.020950, 0.314500,1,0
1777415763940306242,603081000000,   603.076, 0.948944,-0.010905, 0.021224, 0.314541,1,0
1777415763950557017,603081000000,   603.076, 0.948944,-0.010905, 0.021224, 0.314541,1,0
1777415763960076065,603101000000,   603.096, 0.948925,-0.011025, 0.021275, 0.314590,1,0
1777415763970228897,603101000000,   603.096, 0.948925,-0.011025, 0.021275, 0.314590,1,0
1777415763989891796,603121000000,   603.116, 0.948905,-0.010756, 0.021557, 0.314642,1,0
1777415763999558563,603141000000,   603.136, 0.948829,-0.010018, 0.021961, 0.314867,1,0
1777415764009711636,603141000000,   603.136, 0.948829,-0.010018, 0.021961, 0.314867,1,0
1777415764019257552,603161000000,   603.156, 0.948805,-0.010630, 0.021171, 0.314974,1,0
1777415764029447141,603161000000,   603.156, 0.948805,-0.010630, 0.021171, 0.314974,1,0
1777415764039072593,603181000000,   603.176, 0.948670,-0.011008, 0.021032, 0.315377,1,0
1777415764049222720,603181000000,   603.176, 0.948670,-0.011008, 0.021032, 0.315377,1,0
1777415764068848876,603201000000,   603.196, 0.948602,-0.011052, 0.021582, 0.315540,1,0
1777415764078505734,603211000000,   603.216, 0.948473,-0.010586, 0.021202, 0.315970,1,0
1777415764088655084,603211000000,   603.216, 0.948473,-0.010586, 0.021202, 0.315970,1,0
1777415764098206315,603231000000,   603.236, 0.948529,-0.010515, 0.020931, 0.315823,1,0
1777415764108424626,603231000000,   603.236, 0.948529,-0.010515, 0.020931, 0.315823,1,0
1777415764118089132,603251000000,   603.256, 0.948485,-0.010306, 0.020506, 0.315990,1,0
1777415764128244333,603251000000,   603.256, 0.948485,-0.010306, 0.020506, 0.315990,1,0
1777415764147791009,603271000000,   603.276, 0.948493,-0.009682, 0.020457, 0.315988,1,0
1777415764157455905,603291000000,   603.296, 0.948456,-0.009720, 0.020262, 0.316110,1,0
1777415764167609606,603291000000,   603.296, 0.948456,-0.009720, 0.020262, 0.316110,1,0
1777415764177214984,603311000000,   603.316, 0.948376,-0.009471, 0.020566, 0.316338,1,0
1777415764187368611,603311000000,   603.316, 0.948376,-0.009471, 0.020566, 0.316338,1,0
1777415764207041340,603331000000,   603.336, 0.948398,-0.009292, 0.020345, 0.316292,1,0
1777415764226745328,603351000000,   603.356, 0.948322,-0.008813, 0.020790, 0.316506,1,0
1777415764236410982,603371000000,   603.376, 0.948343,-0.008834, 0.020665, 0.316450,1,0
1777415764246561221,603371000000,   603.376, 0.948343,-0.008834, 0.020665, 0.316450,1,0
1777415764256168913,603391000000,   603.396, 0.948271,-0.008796, 0.020765, 0.316660,1,0
1777415764266361021,603391000000,   603.396, 0.948271,-0.008796, 0.020765, 0.316660,1,0
1777415764281796014,603411000000,   603.411, 0.948229,-0.008689, 0.020667, 0.316795,1,0
1777415764291483149,603431000000,   603.431, 0.948143,-0.008917, 0.020746, 0.317042,1,0
1777415764301633591,603431000000,   603.431, 0.948143,-0.008917, 0.020746, 0.317042,1,0
