Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415889443068803,728567000000,   728.572, 0.738072,-0.009876, 0.009846, 0.674578,1,1
1777415889462829231,728587000000,   728.592, 0.737949,-0.009908, 0.009863, 0.674712,1,1
1777415889472478423,728607000000,   728.612, 0.737821,-0.009932, 0.009883, 0.674851,1,1
1777415889482632047,728607000000,   728.612, 0.737821,-0.009932, 0.009883, 0.674851,1,1
1777415889492205352,728627000000,   728.632, 0.737690,-0.009958, 0.009907, 0.674993,1,1
1777415889502356568,728627000000,   728.632, 0.737690,-0.009958, 0.009907, 0.674993,1,1
1777415889522034202,728647000000,   728.652, 0.737561,-0.009987, 0.009925, 0.675134,1,1
1777415889541794519,728667000000,   728.672, 0.737438,-0.009819, 0.009858, 0.675272,1,1
1777415889551412860,728687000000,   728.692, 0.737313,-0.009851, 0.009877, 0.675407,1,1
1777415889561562576,728687000000,   728.692, 0.737313,-0.009851, 0.009877, 0.675407,1,1
1777415889571170807,728707000000,   728.712, 0.737189,-0.009883, 0.009894, 0.675542,1,1
1777415889581324041,728707000000,   728.712, 0.737189,-0.009883, 0.009894, 0.675542,1,1
1777415889601002323,728727000000,   728.732, 0.737069,-0.009914, 0.009908, 0.675672,1,1
1777415889616566342,728747000000,   728.747, 0.736952,-0.009948, 0.009922, 0.675799,1,1
1777415889626233219,728767000000,   728.767, 0.736832,-0.009986, 0.009936, 0.675929,1,1
1777415889636386861,728767000000,   728.767, 0.736832,-0.009986, 0.009936, 0.675929,1,1
1777415889656056014,728787000000,   728.787, 0.736718,-0.010017, 0.009943, 0.676053,1,1
1777415889675825145,728807000000,   728.807, 0.736600,-0.010053, 0.009957, 0.676181,1,1
1777415889685110273,728827000000,   728.822, 0.736542,-0.010066, 0.009959, 0.676243,1,1
1777415889695290655,728827000000,   728.822, 0.736542,-0.010066, 0.009959, 0.676243,1,1
1777415889714958271,728847000000,   728.842, 0.736428,-0.010103, 0.009970, 0.676367,1,1
1777415889724609704,728867000000,   728.862, 0.736316,-0.010142, 0.009982, 0.676489,1,1
1777415889734763049,728867000000,   728.862, 0.736316,-0.010142, 0.009982, 0.676489,1,1
1777415889744329781,728887000000,   728.882, 0.736201,-0.009973, 0.009925, 0.676617,1,1
1777415889754482182,728887000000,   728.882, 0.736201,-0.009973, 0.009925, 0.676617,1,1
1777415889764081357,728907000000,   728.902, 0.736084,-0.010008, 0.009941, 0.676744,1,1
1777415889774275369,728907000000,   728.902, 0.736084,-0.010008, 0.009941, 0.676744,1,1
1777415889793911781,728927000000,   728.922, 0.735967,-0.010042, 0.009952, 0.676870,1,1
1777415889803570510,728947000000,   728.942, 0.735853,-0.010074, 0.009967, 0.676993,1,1
1777415889813723171,728947000000,   728.942, 0.735853,-0.010074, 0.009967, 0.676993,1,1
1777415889823324846,728967000000,   728.962, 0.735734,-0.010106, 0.009985, 0.677122,1,1
1777415889833481266,728967000000,   728.962, 0.735734,-0.010106, 0.009985, 0.677122,1,1
1777415889843016794,728977000000,   728.982, 0.735612,-0.010137, 0.010002, 0.677254,1,1
1777415889853177899,728977000000,   728.982, 0.735612,-0.010137, 0.010002, 0.677254,1,1
1777415889872887939,728997000000,   729.002, 0.735488,-0.010168, 0.010017, 0.677388,1,1
1777415889882503206,729017000000,   729.022, 0.735353,-0.010175, 0.010029, 0.677534,1,1
1777415889892659626,729017000000,   729.022, 0.735353,-0.010175, 0.010029, 0.677534,1,1
1777415889902250135,729037000000,   729.042, 0.735178,-0.010211, 0.010081, 0.677722,1,1
1777415889912404221,729037000000,   729.042, 0.735178,-0.010211, 0.010081, 0.677722,1,1
1777415889932087651,729057000000,   729.062, 0.735011,-0.010289, 0.010264, 0.677899,1,1
1777415889951379073,729077000000,   729.082, 0.734860,-0.010233, 0.010264, 0.678064,1,1
1777415889961031284,729097000000,   729.102, 0.734703,-0.010235, 0.010291, 0.678233,1,1
1777415889971189796,729097000000,   729.102, 0.734703,-0.010235, 0.010291, 0.678233,1,1
1777415889990856986,729117000000,   729.122, 0.734562,-0.010198, 0.010214, 0.678388,1,1
1777415890006440171,729137000000,   729.137, 0.734449,-0.010164, 0.010138, 0.678512,1,1
1777415890016097548,729157000000,   729.157, 0.734400,-0.010275, 0.010110, 0.678564,1,1
1777415890026296596,729157000000,   729.157, 0.734400,-0.010275, 0.010110, 0.678564,1,1
1777415890045929471,729177000000,   729.177, 0.734390,-0.010336, 0.010121, 0.678574,1,1
1777415890055243802,729197000000,   729.192, 0.734375,-0.010364, 0.010115, 0.678589,1,1
1777415890065427054,729197000000,   729.192, 0.734375,-0.010364, 0.010115, 0.678589,1,1
1777415890075044340,729217000000,   729.212, 0.734312,-0.010476, 0.010097, 0.678656,1,1
1777415890085196870,729217000000,   729.212, 0.734312,-0.010476, 0.010097, 0.678656,1,1
1777415890104858819,729237000000,   729.232, 0.734258,-0.010523, 0.010071, 0.678715,1,1
1777415890114463123,729257000000,   729.252, 0.734162,-0.010541, 0.010087, 0.678817,1,1
1777415890124657894,729257000000,   729.252, 0.734162,-0.010541, 0.010087, 0.678817,1,1
1777415890134199311,729277000000,   729.272, 0.733996,-0.010331, 0.010067, 0.679001,1,1
1777415890144354267,729277000000,   729.272, 0.733996,-0.010331, 0.010067, 0.679001,1,1
1777415890164027845,729297000000,   729.292, 0.733794,-0.010323, 0.010121, 0.679218,1,1
1777415890183772977,729317000000,   729.312, 0.733598,-0.010305, 0.010166, 0.679429,1,1
1777415890193424040,729337000000,   729.332, 0.733397,-0.010297, 0.010222, 0.679646,1,1
1777415890203575737,729337000000,   729.332, 0.733397,-0.010297, 0.010222, 0.679646,1,1
1777415890213138487,729347000000,   729.352, 0.733209,-0.010295, 0.010261, 0.679848,1,1
1777415890223293462,729347000000,   729.352, 0.733209,-0.010295, 0.010261, 0.679848,1,1
1777415890242992373,729367000000,   729.372, 0.733047,-0.010306, 0.010291, 0.680022,1,1
1777415890252638046,729387000000,   729.392, 0.732913,-0.010328, 0.010318, 0.680166,1,1
1777415890262788522,729387000000,   729.392, 0.732913,-0.010328, 0.010318, 0.680166,1,1
1777415890272378234,729407000000,   729.412, 0.732794,-0.010369, 0.010331, 0.680293,1,1
1777415890282530690,729407000000,   729.412, 0.732794,-0.010369, 0.010331, 0.680293,1,1
1777415890292130476,729427000000,   729.432, 0.732689,-0.010416, 0.010327, 0.680405,1,1
1777415890302284711,729427000000,   729.432, 0.732689,-0.010416, 0.010327, 0.680405,1,1
1777415890321955826,729447000000,   729.452, 0.732592,-0.010459, 0.010333, 0.680510,1,1
1777415890331589926,729467000000,   729.472, 0.732498,-0.010264, 0.010294, 0.680614,1,1
1777415890341743049,729467000000,   729.472, 0.732498,-0.010264, 0.010294, 0.680614,1,1
1777415890351355612,729487000000,   729.492, 0.732394,-0.010308, 0.010297, 0.680725,1,1
1777415890361508310,729487000000,   729.492, 0.732394,-0.010308, 0.010297, 0.680725,1,1
1777415890371069523,729507000000,   729.512, 0.732281,-0.010341, 0.010306, 0.680846,1,1
1777415890381221683,729507000000,   729.512, 0.732281,-0.010341, 0.010306, 0.680846,1,1
1777415890400906242,729527000000,   729.532, 0.732157,-0.010370, 0.010320, 0.680979,1,1
1777415890416458132,729547000000,   729.547, 0.732022,-0.010393, 0.010342, 0.681124,1,1
1777415890426123064,729567000000,   729.567, 0.731883,-0.010419, 0.010364, 0.681272,1,1
1777415890436278465,729567000000,   729.567, 0.731883,-0.010419, 0.010364, 0.681272,1,1
1777415890455945136,729587000000,   729.587, 0.731742,-0.010436, 0.010385, 0.681422,1,1
1777415890465268577,729607000000,   729.602, 0.731672,-0.010446, 0.010396, 0.681497,1,1
1777415890475422349,729607000000,   729.602, 0.731672,-0.010446, 0.010396, 0.681497,1,1
1777415890485017894,729627000000,   729.622, 0.731537,-0.010470, 0.010425, 0.681642,1,1
1777415890495195869,729627000000,   729.622, 0.731537,-0.010470, 0.010425, 0.681642,1,1
1777415890514915890,729647000000,   729.642, 0.731403,-0.010493, 0.010446, 0.681785,1,1
1777415890524496713,729667000000,   729.662, 0.731275,-0.010519, 0.010463, 0.681922,1,1
1777415890534649189,729667000000,   729.662, 0.731275,-0.010519, 0.010463, 0.681922,1,1
1777415890544233605,729687000000,   729.682, 0.731154,-0.010373, 0.010351, 0.682055,1,1
1777415890554385784,729687000000,   729.682, 0.731154,-0.010373, 0.010351, 0.682055,1,1
1777415890574067435,729707000000,   729.702, 0.731034,-0.010408, 0.010368, 0.682182,1,1
1777415890593805401,729727000000,   729.722, 0.730915,-0.010439, 0.010381, 0.682310,1,1
1777415890603468037,729747000000,   729.742, 0.730791,-0.010472, 0.010398, 0.682441,1,1
1777415890613624142,729747000000,   729.742, 0.730791,-0.010472, 0.010398, 0.682441,1,1
1777415890623197391,729757000000,   729.762, 0.730669,-0.010500, 0.010409, 0.682572,1,1
1777415890633417698,729757000000,   729.762, 0.730669,-0.010500, 0.010409, 0.682572,1,1
1777415890653020074,729777000000,   729.782, 0.730541,-0.010527, 0.010428, 0.682708,1,1
1777415890672759317,729797000000,   729.802, 0.730410,-0.010560, 0.010442, 0.682848,1,1
1777415890682411472,729817000000,   729.822, 0.730280,-0.010587, 0.010464, 0.682986,1,1
1777415890692566243,729817000000,   729.822, 0.730280,-0.010587, 0.010464, 0.682986,1,1
1777415890702142234,729837000000,   729.842, 0.730147,-0.010614, 0.010486, 0.683127,1,1
1777415890712296653,729837000000,   729.842, 0.730147,-0.010614, 0.010486, 0.683127,1,1
1777415890731982712,729857000000,   729.862, 0.730014,-0.010640, 0.010508, 0.683269,1,1
1777415890741627497,729877000000,   729.882, 0.729884,-0.010463, 0.010426, 0.683411,1,1
1777415890751781880,729877000000,   729.882, 0.729884,-0.010463, 0.010426, 0.683411,1,1
1777415890761365055,729897000000,   729.902, 0.729758,-0.010495, 0.010445, 0.683545,1,1
1777415890771520678,729897000000,   729.902, 0.729758,-0.010495, 0.010445, 0.683545,1,1
1777415890781111020,729917000000,   729.922, 0.729629,-0.010530, 0.010458, 0.683682,1,1
1777415890791328716,729917000000,   729.922, 0.729629,-0.010530, 0.010458, 0.683682,1,1
1777415890810960313,729937000000,   729.942, 0.729505,-0.010560, 0.010474, 0.683814,1,1
1777415890826499351,729957000000,   729.957, 0.729381,-0.010592, 0.010492, 0.683945,1,1
1777415890836193839,729977000000,   729.977, 0.729257,-0.010623, 0.010504, 0.684076,1,1
1777415890846372813,729977000000,   729.977, 0.729257,-0.010623, 0.010504, 0.684076,1,1
1777415890866030910,729997000000,   729.997, 0.729131,-0.010653, 0.010519, 0.684210,1,1
1777415890885438643,730017000000,   730.012, 0.729066,-0.010670, 0.010527, 0.684279,1,1
1777415890895067558,730037000000,   730.032, 0.728941,-0.010696, 0.010547, 0.684412,1,1
1777415890905224533,730037000000,   730.032, 0.728941,-0.010696, 0.010547, 0.684412,1,1
1777415890924877612,730057000000,   730.052, 0.728811,-0.010728, 0.010563, 0.684549,1,1
1777415890934104148,730077000000,   730.072, 0.728686,-0.010550, 0.010492, 0.684686,1,1
1777415890944259716,730077000000,   730.072, 0.728686,-0.010550, 0.010492, 0.684686,1,1
1777415890963972256,730097000000,   730.092, 0.728560,-0.010578, 0.010508, 0.684819,1,1
1777415890973580227,730117000000,   730.112, 0.728435,-0.010607, 0.010523, 0.684952,1,1
1777415890983735572,730117000000,   730.112, 0.728435,-0.010607, 0.010523, 0.684952,1,1
1777415890993328266,730137000000,   730.132, 0.728313,-0.010637, 0.010546, 0.685081,1,1
1777415891003486426,730137000000,   730.132, 0.728313,-0.010637, 0.010546, 0.685081,1,1
1777415891013050750,730147000000,   730.152, 0.728185,-0.010667, 0.010567, 0.685216,1,1
1777415891023201854,730147000000,   730.152, 0.728185,-0.010667, 0.010567, 0.685216,1,1
1777415891042885080,730167000000,   730.172, 0.728059,-0.010694, 0.010588, 0.685349,1,1
1777415891052536272,730187000000,   730.192, 0.727929,-0.010725, 0.010606, 0.685487,1,1
1777415891062688932,730187000000,   730.192, 0.727929,-0.010725, 0.010606, 0.685487,1,1
1777415891072282144,730207000000,   730.212, 0.727800,-0.010751, 0.010625, 0.685623,1,1
1777415891082434767,730207000000,   730.212, 0.727800,-0.010751, 0.010625, 0.685623,1,1
1777415891092106940,730227000000,   730.232, 0.727670,-0.010780, 0.010644, 0.685760,1,1
1777415891102260192,730227000000,   730.232, 0.727670,-0.010780, 0.010644, 0.685760,1,1
1777415891121831236,730247000000,   730.252, 0.727538,-0.010810, 0.010665, 0.685899,1,1
1777415891131491594,730267000000,   730.272, 0.727409,-0.010626, 0.010582, 0.686040,1,1
1777415891141693679,730267000000,   730.272, 0.727409,-0.010626, 0.010582, 0.686040,1,1
1777415891151243614,730287000000,   730.292, 0.727280,-0.010655, 0.010602, 0.686176,1,1
1777415891161440717,730287000000,   730.292, 0.727280,-0.010655, 0.010602, 0.686176,1,1
1777415891181055556,730307000000,   730.312, 0.727154,-0.010682, 0.010616, 0.686309,1,1
1777415891200817465,730327000000,   730.332, 0.727029,-0.010713, 0.010629, 0.686441,1,1
1777415891216354262,730347000000,   730.347, 0.726903,-0.010745, 0.010648, 0.686573,1,1
1777415891226038027,730367000000,   730.367, 0.726776,-0.010777, 0.010661, 0.686707,1,1
1777415891236194168,730367000000,   730.367, 0.726776,-0.010777, 0.010661, 0.686707,1,1
1777415891255859172,730387000000,   730.387, 0.726651,-0.010806, 0.010679, 0.686839,1,1
1777415891265166373,730407000000,   730.402, 0.726587,-0.010821, 0.010689, 0.686906,1,1
1777415891275321477,730407000000,   730.402, 0.726587,-0.010821, 0.010689, 0.686906,1,1
1777415891295030591,730427000000,   730.422, 0.726460,-0.010853, 0.010707, 0.687040,1,1
1777415891314763575,730447000000,   730.442, 0.726331,-0.010881, 0.010727, 0.687175,1,1
1777415891324389100,730467000000,   730.462, 0.726200,-0.010906, 0.010743, 0.687313,1,1
1777415891334541557,730467000000,   730.462, 0.726200,-0.010906, 0.010743, 0.687313,1,1
1777415891344142232,730487000000,   730.482, 0.726070,-0.010724, 0.010656, 0.687454,1,1
1777415891354296207,730487000000,   730.482, 0.726070,-0.010724, 0.010656, 0.687454,1,1
1777415891374025764,730507000000,   730.502, 0.725942,-0.010754, 0.010672, 0.687589,1,1
1777415891393713378,730527000000,   730.522, 0.725814,-0.010780, 0.010689, 0.687724,1,1
1777415891403373607,730547000000,   730.542, 0.725684,-0.010813, 0.010709, 0.687860,1,1
1777415891413525971,730547000000,   730.542, 0.725684,-0.010813, 0.010709, 0.687860,1,1
1777415891423080443,730557000000,   730.562, 0.725559,-0.010844, 0.010726, 0.687991,1,1
1777415891433231677,730557000000,   730.562, 0.725559,-0.010844, 0.010726, 0.687991,1,1
1777415891452922495,730577000000,   730.582, 0.725432,-0.010873, 0.010741, 0.688124,1,1
1777415891462573946,730597000000,   730.602, 0.725305,-0.010901, 0.010761, 0.688258,1,1
1777415891472725570,730597000000,   730.602, 0.725305,-0.010901, 0.010761, 0.688258,1,1
1777415891482321485,730617000000,   730.622, 0.725175,-0.010927, 0.010777, 0.688394,1,1
1777415891492476479,730617000000,   730.622, 0.725175,-0.010927, 0.010777, 0.688394,1,1
1777415891502047006,730637000000,   730.642, 0.725051,-0.010954, 0.010799, 0.688523,1,1
1777415891512241943,730637000000,   730.642, 0.725051,-0.010954, 0.010799, 0.688523,1,1
1777415891531879688,730657000000,   730.662, 0.724922,-0.010976, 0.010816, 0.688658,1,1
1777415891541542287,730677000000,   730.682, 0.724793,-0.010789, 0.010734, 0.688798,1,1
1777415891551696391,730677000000,   730.682, 0.724793,-0.010789, 0.010734, 0.688798,1,1
1777415891561266530,730697000000,   730.702, 0.724666,-0.010817, 0.010760, 0.688931,1,1
1777415891571421968,730697000000,   730.702, 0.724666,-0.010817, 0.010760, 0.688931,1,1
1777415891581024383,730717000000,   730.722, 0.724538,-0.010849, 0.010781, 0.689066,1,1
1777415891591179043,730717000000,   730.722, 0.724538,-0.010849, 0.010781, 0.689066,1,1
1777415891610836918,730737000000,   730.742, 0.724407,-0.010877, 0.010796, 0.689202,1,1
1777415891626410103,730757000000,   730.757, 0.724278,-0.010908, 0.010819, 0.689337,1,1
1777415891636066868,730777000000,   730.777, 0.724150,-0.010939, 0.010836, 0.689470,1,1
1777415891646219028,730777000000,   730.777, 0.724150,-0.010939, 0.010836, 0.689470,1,1
1777415891665894402,730797000000,   730.797, 0.724023,-0.010973, 0.010853, 0.689603,1,1
1777415891675215918,730817000000,   730.812, 0.723958,-0.010990, 0.010863, 0.689671,1,1
1777415891685445965,730817000000,   730.812, 0.723958,-0.010990, 0.010863, 0.689671,1,1
1777415891705083451,730837000000,   730.832, 0.723830,-0.011022, 0.010875, 0.689804,1,1
1777415891724809564,730857000000,   730.852, 0.723706,-0.011050, 0.010890, 0.689934,1,1
1777415891734436145,730877000000,   730.872, 0.723580,-0.010860, 0.010802, 0.690070,1,1
1777415891744630434,730877000000,   730.872, 0.723580,-0.010860, 0.010802, 0.690070,1,1
1777415891754185054,730897000000,   730.892, 0.723454,-0.010892, 0.010821, 0.690202,1,1
1777415891764340307,730897000000,   730.892, 0.723454,-0.010892, 0.010821, 0.690202,1,1
1777415891784078920,730917000000,   730.912, 0.723323,-0.010921, 0.010841, 0.690338,1,1
1777415891803758498,730937000000,   730.932, 0.723192,-0.010950, 0.010860, 0.690475,1,1
1777415891813397171,730957000000,   730.952, 0.723061,-0.010985, 0.010880, 0.690611,1,1
1777415891823552979,730957000000,   730.952, 0.723061,-0.010985, 0.010880, 0.690611,1,1
1777415891833132525,730967000000,   730.972, 0.722934,-0.011013, 0.010892, 0.690744,1,1
1777415891843287593,730967000000,   730.972, 0.722934,-0.011013, 0.010892, 0.690744,1,1
1777415891863017224,730987000000,   730.992, 0.722803,-0.011045, 0.010907, 0.690880,1,1
1777415891882711098,731007000000,   731.012, 0.722672,-0.011074, 0.010926, 0.691016,1,1
1777415891892350827,731027000000,   731.032, 0.722544,-0.011103, 0.010942, 0.691150,1,1
1777415891902507487,731027000000,   731.032, 0.722544,-0.011103, 0.010942, 0.691150,1,1
1777415891912106162,731047000000,   731.052, 0.722415,-0.011135, 0.010959, 0.691284,1,1
1777415891922262896,731047000000,   731.052, 0.722415,-0.011135, 0.010959, 0.691284,1,1
1777415891941483726,731067000000,   731.072, 0.722285,-0.010939, 0.010870, 0.691423,1,1
1777415891951138307,731087000000,   731.092, 0.722157,-0.010969, 0.010892, 0.691557,1,1
1777415891961295893,731087000000,   731.092, 0.722157,-0.010969, 0.010892, 0.691557,1,1
1777415891980962878,731107000000,   731.112, 0.722027,-0.010997, 0.010908, 0.691692,1,1
1777415891996542544,731127000000,   731.127, 0.721897,-0.011026, 0.010923, 0.691826,1,1
1777415892006211384,731147000000,   731.147, 0.721770,-0.011059, 0.010945, 0.691958,1,1
1777415892016365895,731147000000,   731.147, 0.721770,-0.011059, 0.010945, 0.691958,1,1
1777415892036021121,731167000000,   731.167, 0.721642,-0.011090, 0.010966, 0.692091,1,1
1777415892055761512,731187000000,   731.187, 0.721515,-0.011118, 0.010980, 0.692222,1,1
1777415892065080397,731207000000,   731.202, 0.721451,-0.011137, 0.010986, 0.692289,1,1
1777415892075297648,731207000000,   731.202, 0.721451,-0.011137, 0.010986, 0.692289,1,1
1777415892094986558,731227000000,   731.222, 0.721322,-0.011167, 0.011000, 0.692422,1,1
1777415892104560715,731247000000,   731.242, 0.721192,-0.011192, 0.011016, 0.692557,1,1
1777415892114715782,731247000000,   731.242, 0.721192,-0.011192, 0.011016, 0.692557,1,1
1777415892124306957,731267000000,   731.262, 0.721066,-0.011223, 0.011033, 0.692688,1,1
1777415892134456173,731267000000,   731.262, 0.721066,-0.011223, 0.011033, 0.692688,1,1
1777415892144040329,731287000000,   731.282, 0.720940,-0.011027, 0.010941, 0.692824,1,1
1777415892154192100,731287000000,   731.282, 0.720940,-0.011027, 0.010941, 0.692824,1,1
1777415892173880529,731307000000,   731.302, 0.720811,-0.011058, 0.010963, 0.692957,1,1
1777415892183522739,731327000000,   731.322, 0.720682,-0.011088, 0.010982, 0.693090,1,1
1777415892193671899,731327000000,   731.322, 0.720682,-0.011088, 0.010982, 0.693090,1,1
1777415892203257093,731347000000,   731.342, 0.720553,-0.011111, 0.010996, 0.693224,1,1
1777415892213446529,731347000000,   731.342, 0.720553,-0.011111, 0.010996, 0.693224,1,1
1777415892223016908,731357000000,   731.362, 0.720422,-0.011131, 0.011011, 0.693359,1,1
1777415892233211364,731357000000,   731.362, 0.720422,-0.011131, 0.011011, 0.693359,1,1
1777415892252815554,731377000000,   731.382, 0.720289,-0.011160, 0.011032, 0.693496,1,1
1777415892262480912,731397000000,   731.402, 0.720159,-0.011190, 0.011054, 0.693630,1,1
1777415892272632164,731397000000,   731.402, 0.720159,-0.011190, 0.011054, 0.693630,1,1
1777415892282212691,731417000000,   731.422, 0.720030,-0.011220, 0.011075, 0.693764,1,1
1777415892292367018,731417000000,   731.422, 0.720030,-0.011220, 0.011075, 0.693764,1,1
1777415892312034947,731437000000,   731.442, 0.719902,-0.011251, 0.011095, 0.693896,1,1
1777415892331784152,731457000000,   731.462, 0.719772,-0.011283, 0.011115, 0.694030,1,1
1777415892341434436,731477000000,   731.482, 0.719647,-0.011082, 0.011018, 0.694165,1,1
1777415892351590392,731477000000,   731.482, 0.719647,-0.011082, 0.011018, 0.694165,1,1
1777415892361164475,731497000000,   731.502, 0.719517,-0.011113, 0.011035, 0.694298,1,1
1777415892371329338,731497000000,   731.502, 0.719517,-0.011113, 0.011035, 0.694298,1,1
1777415892391015971,731517000000,   731.522, 0.719388,-0.011139, 0.011052, 0.694432,1,1
1777415892406579045,731537000000,   731.537, 0.719257,-0.011162, 0.011071, 0.694566,1,1
1777415892416265809,731557000000,   731.557, 0.719128,-0.011191, 0.011091, 0.694699,1,1
1777415892426415895,731557000000,   731.557, 0.719128,-0.011191, 0.011091, 0.694699,1,1
1777415892446064733,731577000000,   731.577, 0.718996,-0.011220, 0.011112, 0.694835,1,1
1777415892465802216,731597000000,   731.597, 0.718863,-0.011244, 0.011129, 0.694971,1,1
1777415892475109027,731617000000,   731.612, 0.718798,-0.011259, 0.011138, 0.695039,1,1
1777415892485259169,731617000000,   731.612, 0.718798,-0.011259, 0.011138, 0.695039,1,1
1777415892504940098,731637000000,   731.632, 0.718668,-0.011290, 0.011156, 0.695172,1,1
1777415892514595326,731657000000,   731.652, 0.718538,-0.011320, 0.011176, 0.695306,1,1
1777415892524745098,731657000000,   731.652, 0.718538,-0.011320, 0.011176, 0.695306,1,1
1777415892534336569,731677000000,   731.672, 0.718413,-0.011120, 0.011077, 0.695440,1,1
1777415892544488895,731677000000,   731.672, 0.718413,-0.011120, 0.011077, 0.695440,1,1
1777415892554109606,731697000000,   731.692, 0.718287,-0.011149, 0.011093, 0.695569,1,1
1777415892564264766,731697000000,   731.692, 0.718287,-0.011149, 0.011093, 0.695569,1,1
1777415892583906363,731717000000,   731.712, 0.718156,-0.011179, 0.011111, 0.695703,1,1
1777415892593571998,731737000000,   731.732, 0.718027,-0.011215, 0.011126, 0.695836,1,1
1777415892603726251,731737000000,   731.732, 0.718027,-0.011215, 0.011126, 0.695836,1,1
1777415892613293352,731757000000,   731.752, 0.717899,-0.011242, 0.011139, 0.695968,1,1
1777415892623447123,731757000000,   731.752, 0.717899,-0.011242, 0.011139, 0.695968,1,1
1777415892633079593,731767000000,   731.772, 0.717771,-0.011271, 0.011155, 0.696098,1,1
1777415892643231790,731767000000,   731.772, 0.717771,-0.011271, 0.011155, 0.696098,1,1
1777415892662863758,731787000000,   731.792, 0.717642,-0.011296, 0.011175, 0.696231,1,1
1777415892672526671,731807000000,   731.812, 0.717511,-0.011326, 0.011188, 0.696365,1,1
1777415892682677479,731807000000,   731.812, 0.717511,-0.011326, 0.011188, 0.696365,1,1
1777415892692261432,731827000000,   731.832, 0.717382,-0.011352, 0.011203, 0.696497,1,1
1777415892702413185,731827000000,   731.832, 0.717382,-0.011352, 0.011203, 0.696497,1,1
1777415892722074299,731847000000,   731.852, 0.717256,-0.011382, 0.011218, 0.696627,1,1
1777415892741816671,731867000000,   731.872, 0.717132,-0.011181, 0.011117, 0.696759,1,1
1777415892751469214,731887000000,   731.892, 0.717007,-0.011213, 0.011130, 0.696887,1,1
1777415892761662244,731887000000,   731.892, 0.717007,-0.011213, 0.011130, 0.696887,1,1
1777415892771214605,731907000000,   731.912, 0.716880,-0.011238, 0.011151, 0.697017,1,1
1777415892781414374,731907000000,   731.912, 0.716880,-0.011238, 0.011151, 0.697017,1,1
1777415892801040805,731927000000,   731.932, 0.716749,-0.011263, 0.011164, 0.697150,1,1
1777415892820791936,731947000000,   731.952, 0.716617,-0.011290, 0.011180, 0.697286,1,1
1777415892836341936,731967000000,   731.967, 0.716483,-0.011315, 0.011197, 0.697423,1,1
1777415892846047367,731987000000,   731.987, 0.716355,-0.011343, 0.011211, 0.697554,1,1
1777415892856219341,731987000000,   731.987, 0.716355,-0.011343, 0.011211, 0.697554,1,1
1777415892875864271,732007000000,   732.007, 0.716228,-0.011374, 0.011227, 0.697683,1,1
1777415892885151528,732027000000,   732.022, 0.716164,-0.011389, 0.011232, 0.697749,1,1
1777415892895307225,732027000000,   732.022, 0.716164,-0.011389, 0.011232, 0.697749,1,1
1777415892915079114,732047000000,   732.042, 0.716040,-0.011417, 0.011251, 0.697875,1,1
1777415892934724840,732067000000,   732.062, 0.715912,-0.011447, 0.011268, 0.698005,1,1
1777415892954012687,732087000000,   732.082, 0.715785,-0.011242, 0.011166, 0.698141,1,1
1777415892973757281,732107000000,   732.102, 0.715653,-0.011276, 0.011183, 0.698275,1,1
1777415892983410343,732127000000,   732.122, 0.715523,-0.011302, 0.011199, 0.698408,1,1
1777415892993550485,732127000000,   732.122, 0.715523,-0.011302, 0.011199, 0.698408,1,1
1777415893003110938,732137000000,   732.132, 0.715523,-0.011302, 0.011199, 0.698408,1,1
1777415893013280468,732137000000,   732.142, 0.715392,-0.011331, 0.011215, 0.698541,1,1
1777415893033001988,732157000000,   732.162, 0.715261,-0.011358, 0.011236, 0.698674,1,1
1777415893052738211,732177000000,   732.182, 0.715131,-0.011389, 0.011256, 0.698808,1,1
1777415893062391625,732197000000,   732.202, 0.714999,-0.011414, 0.011276, 0.698941,1,1
1777415893072547284,732197000000,   732.202, 0.714999,-0.011414, 0.011276, 0.698941,1,1
1777415893082143829,732217000000,   732.222, 0.714868,-0.011442, 0.011297, 0.699075,1,1
1777415893092299322,732217000000,   732.222, 0.714868,-0.011442, 0.011297, 0.699075,1,1
1777415893111955752,732237000000,   732.242, 0.714738,-0.011472, 0.011313, 0.699206,1,1
1777415893121593073,732257000000,   732.262, 0.714610,-0.011502, 0.011334, 0.699337,1,1
1777415893131746029,732257000000,   732.262, 0.714610,-0.011502, 0.011334, 0.699337,1,1
1777415893141337167,732277000000,   732.282, 0.714482,-0.011286, 0.011222, 0.699472,1,1
1777415893151494660,732277000000,   732.282, 0.714482,-0.011286, 0.011222, 0.699472,1,1
1777415893161152295,732297000000,   732.302, 0.714353,-0.011316, 0.011240, 0.699604,1,1
1777415893171307585,732297000000,   732.302, 0.714353,-0.011316, 0.011240, 0.699604,1,1
1777415893190906145,732317000000,   732.322, 0.714220,-0.011344, 0.011255, 0.699739,1,1
1777415893206484940,732337000000,   732.337, 0.714090,-0.011374, 0.011271, 0.699871,1,1
1777415893216165187,732357000000,   732.357, 0.713959,-0.011403, 0.011285, 0.700004,1,1
1777415893226318217,732357000000,   732.357, 0.713959,-0.011403, 0.011285, 0.700004,1,1
1777415893245952776,732377000000,   732.377, 0.713829,-0.011432, 0.011303, 0.700136,1,1
